colocate,label,score_normalized,score
region,ppg,4.133742356699256e-06,1.2734820078283398
remain,ppg,3.1776215694337326e-06,0.97892987689545
remains,ppg,6.500163937989051e-05,20.02505504376287
remember,ppg,2.010449504565856e-05,6.1935917887160326
renounce,ppg,0.00010093795801474196,31.095956725601553
rep,ppg,1.1101555150178078e-05,3.4200560951153607
report,ppg,1.1068119446898293e-05,3.4097555580059575
republican,ppg,3.7079685323996743e-07,0.11423138657763676
require,ppg,3.353745477638206e-06,1.0331883692960022
research,ppg,0.0002515522003451938,77.49568636034385
resort,ppg,6.565225907714303e-05,20.22549145389545
respond,ppg,8.919512580579358e-06,2.747834240699083
response,ppg,5.896850466531744e-06,1.8166427232244344
result,ppg,8.607934932296497e-06,2.651846514592582
return,ppg,1.4089518303322507e-06,0.4340557903704565
rise,ppg,4.011421703927714e-05,12.357986843290108
risk,ppg,7.610339654886959e-05,23.445173374810253
safe,ppg,9.461502834709937e-06,2.9148051782890905
said,ppg,0.00010350180750348613,31.88580183759897
say,ppg,2.054259724056725e-05,6.328557931901553
scourge,ppg,9.488821939601858e-05,29.232213749331443
security,ppg,2.6232099589547003e-05,8.081322920551745
see,ppg,5.4457157753430496e-06,1.6776616589099334
seem,ppg,3.191033590511712e-05,9.830617182289432
senate,ppg,1.7726893317227996e-07,0.054611240242384285
senior,ppg,9.075796849103299e-06,2.795980735303253
sept,ppg,1.0049806016737892e-05,3.0960437395764426
set,ppg,1.5790303429391808e-06,0.48645187774927345
several,ppg,3.0177336370378486e-07,0.092967320156225
show,ppg,1.584844293193113e-07,0.048824298140400235
since,ppg,5.325880329012253e-06,1.6407439529588048
soft,ppg,0.00012387869514958246,38.16330961473187
solution,ppg,2.3811045570245646e-05,7.335468808825576
stand,ppg,5.3608024920199455e-05,16.515024237165846
state,ppg,1.1628002446619809e-05,3.582238713730164
states,ppg,2.294848802096454e-05,7.069740704618546
statute,ppg,2.4778584897513844e-05,7.63353864937709
still,ppg,3.456181846379961e-08,0.010647459414142746
stop,ppg,1.598766178937038e-05,4.925318967451333
strategy,ppg,4.5743800629226374e-05,14.09229265984577
struggle,ppg,1.9399572610289993e-05,5.9764263340520385
study,ppg,5.164043269557955e-05,15.908868100527192
subcommittee,ppg,9.468332884943896e-05,29.16909311864666
subject,ppg,6.242862701604792e-05,19.232387124833885
sudan,ppg,9.068247034738203e-06,2.793654863991798
suggest,ppg,5.218270463103928e-06,1.607592581568427
support,ppg,0.001281773094123623,394.8758371066645
supremacist,ppg,3.4013300223290585e-05,10.478477399789131
sure,ppg,2.7052524887877724e-05,8.33407134220849
suspect,ppg,0.0008137207941044773,250.68296503976632
suspicion,ppg,2.1636069328830106e-05,6.665423878132691
take,ppg,3.13017848074556e-07,0.09643140845632847
taken,ppg,3.2942453676946827e-06,1.014858170425701
talk,ppg,8.267484713398512e-06,2.5469640156566795
target,ppg,4.799744977226913e-06,1.4786574351342952
terrorism,ppg,6.352119548638107e-05,19.568974693489416
terrorist,ppg,9.02765184091358e-05,27.811487026302462
testify,ppg,1.2998073761569706e-05,4.004316583726779
think,ppg,2.9240028421995166e-05,9.007975555964052
threat,ppg,0.000407661641605886,125.5883219295253
three,ppg,4.251682773204672e-07,0.13098159119411634
tie,ppg,8.574279094866294e-05,26.41478160755459
time,ppg,2.742723102117239e-06,0.8449507060692578
tip,ppg,3.514418221276709e-05,10.826868214287158
today,ppg,1.9677734757983057e-06,0.6062119746891841
top,ppg,2.4836452501271734e-05,7.651365922066783
tough,ppg,3.803175595635029e-05,11.716443057472834
toward,ppg,1.2817921969104243e-05,3.948817221021944
track,ppg,8.522120040210583e-06,2.625409520787674
training,ppg,1.614964503578395e-05,4.975221146173961
treat,ppg,9.784062975186315e-05,30.14176280765648
trend,ppg,6.332450622676148e-05,19.50838063327841
trial,ppg,1.411861057302647e-05,4.349520359232265
try,ppg,3.414065070199688e-06,1.051771026176418
turn,ppg,1.7244308440774917e-06,0.5312454101349529
two,ppg,7.615515336129822e-06,2.3461118096015143
undermine,ppg,2.2467835327011846e-05,6.921666029192539
understand,ppg,9.50060466675395e-06,2.9268512796868897
unit,ppg,3.437754446128831e-05,10.59069012218909
united,ppg,6.185436676962741e-08,0.019055474770719116
urban,ppg,3.798906868013034e-05,11.703292388287753
use,ppg,1.3527004416031754e-05,4.167264250446903
victim,ppg,7.93153799743248e-05,24.43468910869024
victory,ppg,2.123746016075112e-05,6.542624351722598
view,ppg,2.6220852587797948e-05,8.077858056722913
violence,ppg,2.1695867361759715e-05,6.683845858137315
violent,ppg,1.3908316027511456e-05,4.284734918595454
war,ppg,0.0016754502320972934,516.1559530022131
washington,ppg,3.220281980634334e-09,0.0009920722697740192
watch,ppg,3.2943935618193604e-05,10.149038245896904
wave,ppg,5.3284837644156017e-05,16.415459933035145
weapon,ppg,6.954802521702008e-06,2.142566012860738
well,ppg,4.727881162050305e-06,1.4565183495928373
white,ppg,1.4741076159455418e-06,0.4541283332443431
wiretap,ppg,1.842024273047801e-05,5.67472417797836
within,ppg,4.42296930039045e-06,1.3625841523712858
without,ppg,8.414352467500752e-06,2.592209564662957
witness,ppg,7.292170810326749e-06,2.2464990615373615
word,ppg,0.00011373789730259423,35.039234022010206
work,ppg,1.492211952982942e-05,4.5970573635545495
working,ppg,5.9374990181350085e-06,1.829165322516852
works,ppg,3.0083022799403658e-05,9.267676833812285
world,ppg,1.7643773388531527e-06,0.5435517267804908
worry,ppg,4.181044020576823e-05,12.880542314191018
would,ppg,1.1280393966299456e-05,3.4751509691978733
years,ppg,3.593195748311885e-06,1.1069558141824425
yesterday,ppg,4.867489864749102e-06,1.4995276026332558
yet,ppg,2.2387557881006823e-05,6.896934956401772
